Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-09-25 00:00:00,28.59,67.80,69.62,27.49,97.05,14.19,20.10,1.16,2.32,NA,NA,NA,NA,NA,NA,30.56,99.90,36.92,132.18,NA,0.00,123.49,NA,NA
2020-09-26 00:00:00,34.54,85.34,82.33,25.38,95.90,10.09,21.23,1.10,3.34,NA,NA,NA,NA,NA,NA,31.24,99.90,48.82,139.32,NA,0.00,288.82,NA,NA
2020-09-27 00:00:00,28.12,72.93,63.67,21.18,84.59,11.39,20.54,1.02,3.28,NA,NA,NA,NA,NA,NA,30.84,99.90,16.76,142.95,NA,0.00,240.63,NA,NA
2020-09-28 00:00:00,34.45,75.98,39.52,17.60,57.05,9.45,19.92,0.83,5.43,NA,NA,NA,NA,NA,NA,30.87,99.90,10.00,161.68,NA,0.00,285.51,NA,NA
2020-09-29 00:00:00,42.89,91.55,48.28,18.68,66.93,7.12,20.08,1.05,5.56,NA,NA,NA,NA,NA,NA,31.07,99.90,13.67,150.22,NA,0.00,240.00,NA,NA
2020-09-30 00:00:00,51.54,121.70,106.95,52.77,159.72,7.31,22.68,1.25,4.17,NA,NA,NA,NA,NA,NA,28.03,99.90,13.76,194.26,NA,0.00,NA,NA,NA
2020-10-01 00:00:00,29.31,79.27,59.34,42.21,101.56,10.00,19.61,0.80,5.91,NA,NA,NA,NA,NA,NA,31.55,99.90,19.18,135.16,NA,0.00,326.54,NA,NA
2020-10-02 00:00:00,45.96,89.61,53.16,29.88,82.99,5.15,20.69,0.79,8.17,NA,NA,NA,NA,NA,NA,31.02,99.90,3.57,195.57,NA,0.00,307.76,NA,NA
2020-10-03 00:00:00,39.18,80.60,NA,NA,NA,NA,19.96,0.64,9.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-06 00:00:00,39.19,89.92,48.34,25.47,73.82,5.18,18.52,1.22,8.97,NA,NA,NA,NA,NA,NA,32.20,99.90,NA,111.69,NA,0.00,219.31,NA,NA
2020-10-07 00:00:00,50.21,98.23,23.57,21.38,44.95,7.68,20.94,0.81,15.77,NA,NA,NA,NA,NA,NA,33.04,99.90,NA,60.95,NA,0.00,385.58,NA,NA
2020-10-08 00:00:00,64.71,120.71,34.06,32.12,66.17,7.15,19.87,0.57,12.44,NA,NA,NA,NA,NA,NA,33.06,99.90,NA,83.23,NA,0.00,257.06,NA,NA
2020-10-09 00:00:00,61.82,111.58,18.70,25.64,44.33,8.85,18.88,0.67,14.87,2.59,NA,NA,NA,6.80,12.29,34.30,98.37,NA,85.00,NA,0.00,360.19,NA,NA
2020-10-10 00:00:00,87.42,134.91,29.65,38.16,67.79,7.29,20.60,1.01,15.70,6.40,NA,NA,NA,10.51,19.55,32.36,99.90,NA,116.82,NA,0.00,309.07,NA,NA
2020-10-11 00:00:00,50.43,89.67,24.61,39.56,64.17,6.81,20.15,0.89,9.63,8.63,NA,NA,NA,7.02,29.05,31.38,99.90,48.32,71.82,NA,0.00,151.32,NA,NA
2020-10-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-15 00:00:00,25.41,45.40,44.57,29.62,74.23,5.53,20.13,1.17,7.86,7.41,NA,NA,NA,6.14,29.87,31.07,99.90,NA,139.14,NA,0.00,96.44,998.17,NA
2020-10-16 00:00:00,24.93,54.84,44.00,28.48,72.47,8.47,20.45,0.98,6.91,7.04,NA,NA,NA,6.65,28.89,31.72,99.90,NA,160.43,NA,0.00,206.07,998.89,NA
2020-10-17 00:00:00,29.52,92.52,30.64,31.04,61.69,7.72,18.97,0.70,5.62,7.35,NA,NA,NA,4.98,32.05,32.08,99.90,46.60,158.74,NA,0.00,262.98,NA,NA
2020-10-18 00:00:00,27.61,82.27,24.48,26.05,50.54,9.20,19.04,0.58,7.04,7.00,NA,NA,NA,4.41,28.26,32.17,99.90,46.69,128.50,NA,0.00,384.20,NA,NA
2020-10-19 00:00:00,43.76,90.98,20.50,23.67,44.17,6.63,18.90,0.73,8.69,8.92,NA,NA,NA,5.94,28.09,31.66,99.90,NA,130.14,NA,0.00,217.98,NA,NA
2020-10-20 00:00:00,52.19,94.41,39.55,24.97,64.25,8.02,20.26,0.81,7.08,7.34,NA,NA,NA,7.70,26.81,32.49,99.90,NA,89.39,NA,0.00,251.01,NA,NA
2020-10-21 00:00:00,51.69,84.49,28.98,22.21,51.20,8.20,21.34,0.81,9.26,7.07,NA,NA,NA,8.83,29.20,32.35,99.90,NA,82.41,NA,0.00,263.10,NA,NA
2020-10-22 00:00:00,48.07,75.33,20.71,22.66,43.37,14.46,22.97,0.72,9.78,6.78,NA,NA,NA,5.35,26.27,31.84,99.90,17.24,156.44,NA,0.00,309.78,NA,NA
2020-10-23 00:00:00,49.17,85.17,36.51,22.18,58.70,19.79,21.59,0.68,11.93,6.33,NA,NA,NA,5.25,27.69,32.41,99.90,2.89,154.77,NA,0.00,342.32,NA,NA
2020-10-24 00:00:00,77.35,130.19,46.86,30.99,77.86,17.45,24.08,1.39,6.96,8.80,NA,NA,NA,6.79,28.35,32.29,99.90,NA,116.05,NA,0.00,232.85,NA,NA
2020-10-25 00:00:00,52.17,89.11,18.28,20.07,38.34,9.39,20.92,0.72,8.37,9.08,NA,NA,NA,5.72,31.50,33.32,99.77,NA,84.45,NA,0.00,351.65,NA,NA
2020-10-26 00:00:00,49.45,85.21,24.36,26.76,51.12,9.02,20.22,0.75,10.35,6.18,NA,NA,NA,4.92,30.18,32.20,99.57,NA,98.80,NA,0.00,238.77,NA,NA
2020-10-27 00:00:00,53.05,119.24,46.60,50.08,96.68,13.72,22.28,0.87,17.74,5.45,NA,NA,NA,5.97,26.75,33.17,95.43,18.23,143.26,NA,0.00,377.52,NA,NA
2020-10-28 00:00:00,70.19,131.98,30.10,44.66,74.75,9.25,23.18,0.95,21.21,6.87,NA,NA,NA,9.73,30.16,32.93,96.07,18.89,130.13,NA,0.00,371.39,NA,NA
2020-10-29 00:00:00,82.82,156.37,38.43,53.84,92.28,9.22,24.43,1.16,30.66,9.21,NA,NA,NA,9.77,31.00,31.99,98.49,12.01,158.63,NA,0.00,364.41,NA,NA
2020-10-30 00:00:00,74.46,130.52,42.85,50.60,93.45,8.78,23.92,0.98,21.79,7.56,NA,NA,NA,8.67,30.53,32.58,92.60,17.37,157.45,NA,0.00,393.08,NA,NA
2020-10-31 00:00:00,55.37,110.23,45.40,40.89,86.28,7.67,24.83,0.94,26.25,6.50,NA,NA,NA,6.94,32.41,32.22,91.94,11.20,168.54,NA,0.00,393.18,NA,NA
2020-11-01 00:00:00,69.22,129.58,45.62,43.91,89.53,7.66,24.38,0.99,34.46,7.57,NA,NA,NA,10.02,31.27,31.60,96.04,8.73,151.28,NA,0.00,336.62,NA,NA
2020-11-02 00:00:00,94.39,174.49,30.81,46.24,77.05,8.60,23.71,1.27,35.35,7.08,NA,NA,NA,10.36,28.52,32.44,96.52,16.34,89.26,NA,0.00,294.32,NA,NA
2020-11-03 00:00:00,92.30,166.37,41.16,39.95,81.11,8.08,24.45,1.28,28.19,7.11,NA,NA,NA,9.63,30.01,32.79,94.46,5.02,116.05,NA,0.00,320.07,NA,NA
2020-11-04 00:00:00,93.41,174.91,53.20,47.36,100.61,10.40,31.88,1.41,38.57,6.71,NA,NA,NA,9.93,35.42,33.04,94.58,10.93,144.03,NA,0.00,314.96,NA,NA
2020-11-05 00:00:00,77.44,134.34,58.70,45.03,103.73,8.03,NA,NA,30.82,5.69,NA,NA,NA,7.36,35.45,32.06,93.54,7.15,128.31,NA,0.00,329.57,NA,NA
2020-11-06 00:00:00,75.98,145.84,73.64,52.27,123.79,9.05,126.40,NA,25.61,5.53,NA,NA,NA,6.76,34.55,30.81,93.99,5.59,169.01,NA,0.00,239.41,NA,NA
2020-11-07 00:00:00,78.31,145.65,53.46,50.18,103.64,8.39,NA,NA,29.73,6.34,NA,NA,NA,8.03,30.66,31.40,94.81,2.77,152.43,NA,0.00,324.58,NA,NA
2020-11-08 00:00:00,72.62,124.64,34.10,44.58,78.69,7.61,NA,NA,37.48,6.81,NA,NA,NA,8.28,29.88,32.31,92.78,3.55,170.67,NA,0.00,339.65,NA,NA
2020-11-09 00:00:00,75.71,133.14,51.49,51.09,102.59,8.19,NA,NA,34.93,6.75,NA,NA,NA,9.77,32.85,31.36,90.65,4.58,172.03,NA,0.00,337.26,NA,NA
2020-11-10 00:00:00,93.37,167.25,65.04,60.52,125.58,8.45,NA,NA,29.72,6.85,NA,NA,NA,7.63,32.01,30.02,86.84,3.77,221.62,NA,0.00,347.63,NA,NA
2020-11-11 00:00:00,96.28,164.47,41.27,48.48,89.74,8.03,NA,NA,40.50,6.44,NA,NA,NA,6.96,29.66,29.31,87.38,4.37,238.97,NA,0.00,348.09,NA,NA
2020-11-12 00:00:00,98.62,176.32,45.57,54.33,99.89,8.13,195.32,NA,37.08,6.99,NA,NA,NA,6.48,30.10,30.24,89.29,3.84,176.42,NA,0.00,347.76,NA,NA
2020-11-13 00:00:00,50.27,111.43,34.92,35.47,70.39,8.37,27.54,NA,32.56,6.16,NA,NA,NA,4.27,21.11,31.53,96.64,3.67,160.81,NA,0.00,321.10,NA,NA
2020-11-14 00:00:00,50.88,88.52,23.59,38.30,61.89,8.64,28.12,0.07,21.98,6.52,NA,NA,NA,2.43,17.03,32.98,97.89,4.00,143.67,NA,0.00,300.00,NA,NA
2020-11-15 00:00:00,70.46,102.76,9.78,20.79,30.58,7.93,22.88,0.00,28.63,7.45,NA,NA,NA,3.45,23.28,32.72,99.11,5.59,122.67,NA,0.00,305.81,NA,NA
2020-11-16 00:00:00,58.26,87.70,4.51,14.74,19.07,7.68,22.07,0.00,33.62,6.47,NA,NA,NA,2.46,14.88,33.92,95.82,14.10,97.35,NA,0.00,340.95,NA,NA
2020-11-17 00:00:00,61.80,107.52,13.73,18.75,32.49,7.71,19.19,0.00,25.40,6.86,NA,NA,NA,4.11,15.89,34.24,96.89,47.84,92.50,NA,0.00,364.29,NA,NA
2020-11-18 00:00:00,67.67,123.45,12.16,19.60,31.77,NA,21.88,0.00,35.12,8.17,NA,NA,NA,4.35,19.45,32.72,99.85,3.14,123.19,NA,0.00,NA,NA,NA
2020-11-19 00:00:00,79.25,127.15,3.60,13.31,16.91,6.03,25.80,0.00,49.85,8.41,NA,NA,NA,2.25,12.85,32.80,99.87,8.64,154.08,NA,0.00,295.86,NA,NA
2020-11-20 00:00:00,59.64,109.64,3.76,16.80,20.56,5.86,25.51,0.00,57.70,7.35,NA,NA,NA,2.38,12.55,31.75,99.58,2.73,177.52,NA,0.00,282.06,NA,NA
2020-11-21 00:00:00,78.78,148.47,38.58,25.40,63.98,6.70,22.09,0.01,33.05,7.25,NA,NA,NA,6.19,20.25,31.55,96.54,7.50,183.70,NA,0.00,321.93,NA,NA
2020-11-22 00:00:00,96.69,164.14,21.01,28.47,49.48,7.29,14.07,0.99,41.97,7.88,NA,NA,NA,8.33,23.21,30.96,97.39,2.87,157.27,NA,0.00,306.93,NA,NA
2020-11-23 00:00:00,69.09,133.52,40.08,28.70,68.78,6.97,15.14,0.90,24.30,6.53,NA,NA,NA,5.49,20.62,30.56,88.51,3.32,184.21,NA,0.00,312.68,NA,NA
2020-11-24 00:00:00,76.71,146.82,11.11,22.32,33.43,6.58,15.42,0.79,46.81,6.88,NA,NA,NA,4.81,22.26,30.70,94.49,5.07,194.09,NA,0.00,277.50,NA,NA
2020-11-25 00:00:00,103.99,236.66,24.73,38.65,63.39,7.67,26.69,1.29,68.56,7.16,NA,NA,NA,6.15,17.88,31.10,94.90,3.99,164.70,NA,0.00,268.46,NA,NA
2020-11-26 00:00:00,103.46,165.49,8.29,21.43,29.73,5.41,18.60,0.63,52.71,7.65,NA,NA,NA,5.93,19.17,31.01,94.14,2.05,166.32,NA,0.00,290.42,NA,NA
2020-11-27 00:00:00,85.86,141.64,8.94,23.02,31.95,3.39,12.80,1.38,44.13,7.90,NA,NA,NA,3.21,20.69,27.89,98.16,2.89,223.06,NA,0.00,90.78,NA,NA
2020-11-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-12-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-12-02 00:00:00,84.35,153.68,32.61,29.96,62.56,6.74,93.47,0.84,38.85,4.00,NA,NA,NA,5.46,13.84,34.85,94.39,NA,153.16,NA,0.00,308.66,NA,NA
2020-12-03 00:00:00,90.25,170.22,49.26,36.52,85.79,5.76,6.28,0.92,37.21,4.40,NA,NA,NA,6.31,18.30,31.34,91.63,4.59,204.72,NA,0.00,280.11,NA,NA
2020-12-04 00:00:00,103.66,203.07,49.75,41.96,91.71,3.83,22.55,1.26,44.24,4.45,NA,NA,NA,5.69,14.24,30.07,90.60,3.82,172.84,NA,0.00,308.34,NA,NA
2020-12-05 00:00:00,99.92,194.15,41.38,31.63,71.86,1.28,18.92,1.41,26.97,4.59,NA,NA,NA,9.30,15.77,30.25,87.37,5.29,225.49,NA,0.00,354.90,NA,NA
2020-12-06 00:00:00,73.25,149.39,37.01,25.10,62.10,0.22,27.52,1.05,25.30,4.28,NA,NA,NA,7.20,15.97,30.37,84.13,2.91,229.88,NA,0.00,374.59,NA,NA
2020-12-07 00:00:00,83.03,171.43,60.75,30.05,90.71,68.24,33.83,1.14,29.08,3.79,NA,NA,NA,6.50,15.74,30.18,88.63,3.75,201.58,NA,0.00,358.42,NA,NA
2020-12-08 00:00:00,83.35,177.96,99.61,59.54,159.12,43.89,22.19,1.09,33.73,3.93,NA,NA,NA,8.58,19.91,30.70,90.10,4.13,220.63,NA,0.00,353.76,NA,NA
2020-12-09 00:00:00,82.53,175.19,48.50,68.21,116.73,7.00,11.08,1.04,32.48,4.44,NA,NA,NA,7.88,18.14,31.65,94.65,3.05,160.28,NA,0.00,315.94,NA,NA
2020-12-10 00:00:00,89.71,181.78,40.96,69.68,110.65,11.16,22.60,1.04,31.35,5.22,NA,NA,NA,8.21,18.25,32.76,96.07,15.88,133.85,NA,0.00,245.89,NA,NA
2020-12-11 00:00:00,95.17,142.20,20.42,49.56,69.98,23.15,41.86,0.61,22.06,4.96,NA,NA,NA,4.43,13.35,29.00,99.90,6.67,163.45,NA,0.00,140.76,NA,NA
2020-12-12 00:00:00,77.47,113.93,18.82,41.83,60.64,22.93,20.25,0.45,19.04,5.33,NA,NA,NA,2.57,10.74,29.24,99.90,3.55,187.03,NA,0.00,176.53,NA,NA
2020-12-13 00:00:00,75.79,102.51,11.60,33.30,44.90,20.45,12.96,0.41,24.43,5.44,NA,NA,NA,2.36,8.03,27.92,99.90,2.84,227.72,NA,0.00,132.23,NA,NA
2020-12-14 00:00:00,65.24,86.72,30.53,33.79,64.32,18.78,7.77,0.51,9.36,3.91,NA,NA,NA,2.79,9.22,26.83,99.90,2.19,230.34,NA,0.00,105.45,NA,NA
2020-12-15 00:00:00,103.49,136.59,15.97,49.60,65.57,20.30,2.93,0.64,35.79,4.85,NA,NA,NA,2.46,10.08,29.58,99.75,4.18,191.33,NA,0.00,332.54,NA,NA
2020-12-16 00:00:00,119.23,162.89,33.98,52.85,80.52,18.41,3.43,0.83,27.38,4.78,NA,NA,NA,3.14,7.77,28.27,99.90,4.25,226.02,NA,0.00,243.47,NA,NA
2020-12-17 00:00:00,114.30,162.74,25.79,54.66,80.45,17.67,4.81,0.65,19.05,5.21,NA,NA,NA,4.74,9.84,27.76,99.90,3.79,240.27,NA,0.00,221.28,NA,NA
2020-12-18 00:00:00,91.43,148.41,53.93,72.36,117.16,17.19,6.28,0.78,34.37,4.27,NA,NA,NA,4.51,11.67,30.65,93.36,2.86,182.26,NA,0.00,329.45,NA,NA
2020-12-19 00:00:00,94.67,165.95,131.94,75.27,177.64,14.77,9.49,1.03,35.18,4.10,NA,NA,NA,3.48,12.35,30.22,93.75,3.50,198.82,NA,0.00,329.02,NA,NA
2020-12-20 00:00:00,88.81,147.35,73.55,83.11,152.48,16.13,12.13,0.82,39.28,4.47,NA,NA,NA,4.64,15.14,29.95,90.11,2.89,204.38,NA,0.00,342.02,NA,NA
2020-12-21 00:00:00,86.10,152.97,55.41,83.46,137.40,16.37,13.96,0.94,34.73,3.58,NA,NA,NA,4.22,12.59,28.39,87.30,8.85,240.73,NA,0.00,352.03,NA,NA
2020-12-22 00:00:00,83.31,183.02,118.55,113.09,198.61,14.62,17.00,1.14,47.05,3.05,NA,NA,NA,7.06,13.87,27.57,86.34,9.88,226.39,NA,0.00,302.53,NA,NA
2020-12-23 00:00:00,117.08,208.05,168.75,127.86,230.96,16.55,20.17,1.67,39.97,4.19,NA,NA,NA,11.10,15.63,27.20,90.19,15.09,217.28,NA,0.00,322.01,NA,NA
2020-12-24 00:00:00,103.54,234.17,145.86,120.95,213.78,15.74,12.24,1.48,41.68,3.68,NA,NA,NA,6.55,13.01,28.40,92.78,4.97,189.76,NA,0.00,324.09,NA,NA
2020-12-25 00:00:00,126.78,285.02,90.41,93.29,164.90,7.33,13.61,2.09,54.99,4.61,NA,NA,NA,8.73,16.91,32.63,88.14,9.67,143.11,NA,0.00,375.42,NA,NA
2020-12-26 00:00:00,132.53,227.21,43.28,76.52,119.80,2.26,15.39,1.42,43.95,4.53,NA,NA,NA,9.72,18.67,29.94,93.86,3.70,188.15,NA,0.00,272.14,NA,NA
2020-12-27 00:00:00,124.50,187.55,18.06,45.16,63.22,1.68,8.12,0.94,50.93,5.04,NA,NA,NA,6.21,15.33,29.76,98.46,2.73,193.88,NA,0.00,280.05,NA,NA
2020-12-28 00:00:00,67.06,128.43,20.55,81.54,99.33,27.84,9.57,0.50,52.12,3.42,NA,NA,NA,2.86,8.74,27.81,89.91,4.32,226.01,NA,0.00,348.78,NA,NA
2020-12-29 00:00:00,87.16,194.35,53.64,178.87,203.39,26.01,12.66,0.87,46.27,3.50,NA,NA,NA,4.73,11.47,26.87,94.88,9.15,222.78,NA,0.00,302.04,NA,NA
2020-12-30 00:00:00,97.72,205.75,56.27,108.54,138.82,26.90,10.43,0.93,42.53,4.38,NA,NA,NA,4.53,12.24,28.23,98.01,5.21,185.18,NA,0.00,274.20,NA,NA
2020-12-31 00:00:00,112.18,202.95,53.68,55.13,108.79,37.27,7.24,1.29,32.43,4.17,NA,NA,NA,4.01,13.58,30.14,94.97,4.09,206.56,NA,0.00,276.68,NA,NA
